numitems,bitsperitem,instance_id,objective,use_lower_bound,use_fast_lower_bound,use_set_of_seen_states,use_dynamic_programming,diff,runtime
16,16,9,minimize-largest-sum,True,False,False,False,4.0,0.066104100000004
16,16,9,minimize-largest-sum,True,False,True,False,11.0,0.12307399999998836
16,16,9,minimize-largest-sum,True,True,False,False,0.0,0.05301009999999451
16,16,9,minimize-largest-sum,True,True,True,False,9.0,0.04945589999999811
16,16,9,maximize-smallest-sum,False,False,False,False,13.0,0.8938889999999873
16,16,9,maximize-smallest-sum,False,False,True,False,5.0,0.8896036000000009
16,16,9,maximize-smallest-sum,False,True,False,False,6.0,0.009539999999987003
16,16,9,maximize-smallest-sum,False,True,True,False,7.0,0.04446049999999957
16,16,9,maximize-smallest-sum,True,False,False,False,0.0,0.018989500000003545
16,16,9,maximize-smallest-sum,True,False,True,False,28.0,0.054022000000003345
16,16,9,maximize-smallest-sum,True,True,False,False,1.0,0.0021002000000009957
16,16,9,maximize-smallest-sum,True,True,True,False,11.0,0.04324649999999508
16,32,0,minimize-largest-sum,False,False,False,False,131638.0,0.9201929000000035
16,32,0,minimize-largest-sum,False,False,True,False,321634.0,0.9082863999999944
16,32,0,minimize-largest-sum,False,True,False,False,917591.0,0.059803100000010545
16,32,0,minimize-largest-sum,False,True,True,False,507262.0,0.03368170000000248
16,32,0,minimize-largest-sum,True,False,False,False,12274.0,0.01598070000000007
16,32,0,minimize-largest-sum,True,False,True,False,5195.0,0.07531090000000518
16,32,0,minimize-largest-sum,True,True,False,False,372818.0,0.0844524999999976
16,32,0,minimize-largest-sum,True,True,True,False,150381.0,0.08988099999999122
16,32,0,maximize-smallest-sum,False,False,False,False,42666.0,0.9545947999999953
16,32,0,maximize-smallest-sum,False,False,True,False,753807.0,0.9694417999999985
16,32,0,maximize-smallest-sum,False,True,False,False,439637.0,0.048187799999993786
16,32,0,maximize-smallest-sum,False,True,True,False,898084.0,0.02042380000000321
16,32,0,maximize-smallest-sum,True,False,False,False,91908.0,0.05327800000000593
16,32,0,maximize-smallest-sum,True,False,True,False,27936.0,0.05372669999999857
16,32,0,maximize-smallest-sum,True,True,False,False,619310.0,0.04619890000000737
16,32,0,maximize-smallest-sum,True,True,True,False,777771.0,0.08386879999999053
16,32,1,minimize-largest-sum,False,False,False,False,1278905.0,0.8900973000000079
16,32,1,minimize-largest-sum,False,False,True,False,1134.0,0.9525363999999996
16,32,1,minimize-largest-sum,False,True,False,False,187724.0,0.04617269999999962
16,32,1,minimize-largest-sum,False,True,True,False,111926.0,0.02930729999999926
16,32,1,minimize-largest-sum,True,False,False,False,1343099.0,0.04389209999999366
16,32,1,minimize-largest-sum,True,False,True,False,109141.0,0.08406779999999969
16,32,1,minimize-largest-sum,True,True,False,False,638082.0,0.05143670000001066
16,32,1,minimize-largest-sum,True,True,True,False,53264.0,0.06163099999999133
16,32,1,maximize-smallest-sum,False,False,False,False,92790.0,1.0158500000000004
16,32,1,maximize-smallest-sum,False,False,True,False,157157.0,0.9436141000000049
16,32,1,maximize-smallest-sum,False,True,False,False,133451.0,0.0433304000000021
16,32,1,maximize-smallest-sum,False,True,True,False,372492.0,0.04714679999999305
16,32,1,maximize-smallest-sum,True,False,False,False,101894.0,0.10582130000000234
16,32,1,maximize-smallest-sum,True,False,True,False,453463.0,0.09589699999999368
16,32,1,maximize-smallest-sum,True,True,False,False,454086.0,0.019961300000005622
16,32,1,maximize-smallest-sum,True,True,True,False,663060.0,0.12794139999999743
16,32,2,minimize-largest-sum,False,False,False,False,162320.0,0.9938306999999895
16,32,2,minimize-largest-sum,False,False,True,False,248.0,0.9659168000000022
16,32,2,minimize-largest-sum,False,True,False,False,1554038.0,0.05900349999998866
16,32,2,minimize-largest-sum,False,True,True,False,294121.0,0.021501400000005333
16,32,2,minimize-largest-sum,True,False,False,False,338995.0,0.05535969999999679
16,32,2,minimize-largest-sum,True,False,True,False,448267.0,0.05071200000000431
16,32,2,minimize-largest-sum,True,True,False,False,790164.0,0.04182170000001406
16,32,2,minimize-largest-sum,True,True,True,False,96847.0,0.054830900000013116
16,32,2,maximize-smallest-sum,False,False,False,False,217221.0,0.9634704000000056
16,32,2,maximize-smallest-sum,False,False,True,False,990759.0,0.9352580999999986
16,32,2,maximize-smallest-sum,False,True,False,False,442778.0,0.05139230000000339
16,32,2,maximize-smallest-sum,False,True,True,False,277629.0,0.022457599999995637
16,32,2,maximize-smallest-sum,True,False,False,False,414597.0,0.06795840000000908
16,32,2,maximize-smallest-sum,True,False,True,False,1177009.0,0.1381939999999986
16,32,2,maximize-smallest-sum,True,True,False,False,621043.0,0.06192790000000059
16,32,2,maximize-smallest-sum,True,True,True,False,640237.0,0.058180500000020174
16,32,3,minimize-largest-sum,False,False,False,False,352148.0,0.9479768999999862
16,32,3,minimize-largest-sum,False,False,True,False,1023164.0,1.0136482000000058
16,32,3,minimize-largest-sum,False,True,False,False,656246.0,0.09996030000002065
16,32,3,minimize-largest-sum,False,True,True,False,510404.0,0.05170939999999291
16,32,3,minimize-largest-sum,True,False,False,False,212850.0,0.019817600000010316
16,32,3,minimize-largest-sum,True,False,True,False,8876.0,0.033269999999987476
16,32,3,minimize-largest-sum,True,True,False,False,79512.0,0.07743870000001607
16,32,3,minimize-largest-sum,True,True,True,False,1764047.0,0.13449060000002078
16,32,3,maximize-smallest-sum,False,False,False,False,394719.0,0.9087778999999898
16,32,3,maximize-smallest-sum,False,False,True,False,111354.0,0.9906890000000033
16,32,3,maximize-smallest-sum,False,True,False,False,317925.0,0.01146160000001828
16,32,3,maximize-smallest-sum,False,True,True,False,1998.0,0.041189500000001544
16,32,3,maximize-smallest-sum,True,False,False,False,102322.0,0.061687800000015613
16,32,3,maximize-smallest-sum,True,False,True,False,94355.0,0.031353800000005094
16,32,3,maximize-smallest-sum,True,True,False,False,160174.0,0.07198900000000208
16,32,3,maximize-smallest-sum,True,True,True,False,53407.0,0.04202929999999583
16,32,4,minimize-largest-sum,False,False,False,False,732452.0,1.129344599999996
16,32,4,minimize-largest-sum,False,False,True,False,423806.0,1.0067995999999937
16,32,4,minimize-largest-sum,False,True,False,False,666043.0,0.05309819999999377
16,32,4,minimize-largest-sum,False,True,True,False,624874.0,0.08550769999999375
16,32,4,minimize-largest-sum,True,False,False,False,54820.0,0.06921859999999924
16,32,4,minimize-largest-sum,True,False,True,False,97641.0,0.03813700000000608
16,32,4,minimize-largest-sum,True,True,False,False,201585.0,0.036742800000013176
16,32,4,minimize-largest-sum,True,True,True,False,177646.0,0.09836329999998839
16,32,4,maximize-smallest-sum,False,False,False,False,1186606.0,0.9638293000000147
16,32,4,maximize-smallest-sum,False,False,True,False,1541312.0,0.9643279000000007
16,32,4,maximize-smallest-sum,False,True,False,False,53937.0,0.05802479999999832
16,32,4,maximize-smallest-sum,False,True,True,False,555700.0,0.036728699999997616
16,32,4,maximize-smallest-sum,True,False,False,False,300379.0,0.08318289999999706
16,32,4,maximize-smallest-sum,True,False,True,False,121704.0,0.06812200000001667
16,32,4,maximize-smallest-sum,True,True,False,False,207766.0,0.11821689999999307
16,32,4,maximize-smallest-sum,True,True,True,False,494103.0,0.07527300000000992
16,32,5,minimize-largest-sum,False,False,False,False,226788.0,0.971646700000008
16,32,5,minimize-largest-sum,False,False,True,False,173976.0,0.9662916999999993
16,32,5,minimize-largest-sum,False,True,False,False,87677.0,0.02605879999998706
16,32,5,minimize-largest-sum,False,True,True,False,38979.0,0.06845810000001507
16,32,5,minimize-largest-sum,True,False,False,False,340674.0,0.031082400000002508
16,32,5,minimize-largest-sum,True,False,True,False,354745.0,0.05059880000001726
16,32,5,minimize-largest-sum,True,True,False,False,112851.0,0.08727059999998232
16,32,5,minimize-largest-sum,True,True,True,False,557.0,0.030902300000008154
16,32,5,maximize-smallest-sum,False,False,False,False,118236.0,1.1738776999999914
16,32,5,maximize-smallest-sum,False,False,True,False,1150655.0,0.9763414999999895
16,32,5,maximize-smallest-sum,False,True,False,False,14713.0,0.02208729999998127
16,32,5,maximize-smallest-sum,False,True,True,False,341966.0,0.053113699999983055
16,32,5,maximize-smallest-sum,True,False,False,False,539621.0,0.052380800000008776
16,32,5,maximize-smallest-sum,True,False,True,False,1467528.0,0.0718353000000036
16,32,5,maximize-smallest-sum,True,True,False,False,330863.0,0.13902680000001055
16,32,5,maximize-smallest-sum,True,True,True,False,161464.0,0.07520260000001144
16,32,6,minimize-largest-sum,False,False,False,False,3072.0,0.9763194999999882
16,32,6,minimize-largest-sum,False,False,True,False,102222.0,0.962989599999986
16,32,6,minimize-largest-sum,False,True,False,False,67698.0,0.057353000000006205
16,32,6,minimize-largest-sum,False,True,True,False,384373.0,0.04230959999998163
16,32,6,minimize-largest-sum,True,False,False,False,390108.0,0.05938279999998031
16,32,6,minimize-largest-sum,True,False,True,False,153649.0,0.04618880000001013
16,32,6,minimize-largest-sum,True,True,False,False,872240.0,0.09421380000000568
16,32,6,minimize-largest-sum,True,True,True,False,143477.0,0.05842709999998874
16,32,6,maximize-smallest-sum,False,False,False,False,136821.0,1.1081064000000254
16,32,6,maximize-smallest-sum,False,False,True,False,587674.0,0.9722888999999952
16,32,6,maximize-smallest-sum,False,True,False,False,292679.0,0.04283619999998223
16,32,6,maximize-smallest-sum,False,True,True,False,72324.0,0.018883200000004763
16,32,6,maximize-smallest-sum,True,False,False,False,216877.0,0.11014539999999329
16,32,6,maximize-smallest-sum,True,False,True,False,36710.0,0.09952359999999771
16,32,6,maximize-smallest-sum,True,True,False,False,48825.0,0.14389090000000238
16,32,6,maximize-smallest-sum,True,True,True,False,211489.0,0.13274910000001228
16,32,7,minimize-largest-sum,False,False,False,False,62117.0,0.9450094000000036
16,32,7,minimize-largest-sum,False,False,True,False,5464.0,1.0039708999999846
16,32,7,minimize-largest-sum,False,True,False,False,760279.0,0.0962932000000194
16,32,7,minimize-largest-sum,False,True,True,False,792250.0,0.04688090000001921
16,32,7,minimize-largest-sum,True,False,False,False,475065.0,0.06041230000002429
16,32,7,minimize-largest-sum,True,False,True,False,77824.0,0.05030140000002348
16,32,7,minimize-largest-sum,True,True,False,False,115739.0,0.05023739999998611
16,32,7,minimize-largest-sum,True,True,True,False,285735.0,0.06118710000001215
16,32,7,maximize-smallest-sum,False,False,False,False,302169.0,1.2012263000000019
16,32,7,maximize-smallest-sum,False,False,True,False,154049.0,1.2155855999999972
16,32,7,maximize-smallest-sum,False,True,False,False,880929.0,0.02831850000001168
16,32,7,maximize-smallest-sum,False,True,True,False,378783.0,0.033097099999992
16,32,7,maximize-smallest-sum,True,False,False,False,291284.0,0.10426209999999969
16,32,7,maximize-smallest-sum,True,False,True,False,26823.0,0.09305820000000153
16,32,7,maximize-smallest-sum,True,True,False,False,335089.0,0.06684369999999262
16,32,7,maximize-smallest-sum,True,True,True,False,158360.0,0.07136059999999134
16,32,8,minimize-largest-sum,False,False,False,False,85920.0,1.1091456999999991
16,32,8,minimize-largest-sum,False,False,True,False,40197.0,1.1121161000000086
16,32,8,minimize-largest-sum,False,True,False,False,45425.0,0.0442972000000168
16,32,8,minimize-largest-sum,False,True,True,False,351757.0,0.07655649999998104
16,32,8,minimize-largest-sum,True,False,False,False,749646.0,0.08449210000000562
16,32,8,minimize-largest-sum,True,False,True,False,173334.0,0.16452390000000605
16,32,8,minimize-largest-sum,True,True,False,False,564862.0,0.05668139999997379
16,32,8,minimize-largest-sum,True,True,True,False,110699.0,0.13176279999998997
16,32,8,maximize-smallest-sum,False,False,False,False,274128.0,1.1208460999999943
16,32,8,maximize-smallest-sum,False,False,True,False,132985.0,1.0246009999999899
16,32,8,maximize-smallest-sum,False,True,False,False,619798.0,0.06828249999998093
16,32,8,maximize-smallest-sum,False,True,True,False,174644.0,0.06100709999998344
16,32,8,maximize-smallest-sum,True,False,False,False,13115.0,0.05265380000000164
16,32,8,maximize-smallest-sum,True,False,True,False,430205.0,0.14653050000001144
16,32,8,maximize-smallest-sum,True,True,False,False,265114.0,0.0780708000000061
16,32,8,maximize-smallest-sum,True,True,True,False,383275.0,0.05543819999999755
16,32,9,minimize-largest-sum,False,False,False,False,163683.0,0.9711216999999976
16,32,9,minimize-largest-sum,False,False,True,False,1563655.0,1.0607372000000055
16,32,9,minimize-largest-sum,False,True,False,False,620911.0,0.0403852000000029
16,32,9,minimize-largest-sum,False,True,True,False,48413.0,0.06562370000000328
16,32,9,minimize-largest-sum,True,False,False,False,914910.0,0.1838352000000043
16,32,9,minimize-largest-sum,True,False,True,False,66686.0,0.044411800000005996
16,32,9,minimize-largest-sum,True,True,False,False,67808.0,0.08520369999999389
16,32,9,minimize-largest-sum,True,True,True,False,828324.0,0.1675147999999922
16,32,9,maximize-smallest-sum,False,False,False,False,265666.0,1.0841453999999828
16,32,9,maximize-smallest-sum,False,False,True,False,1413091.0,1.0321771000000126
16,32,9,maximize-smallest-sum,False,True,False,False,403445.0,0.05543569999997544
16,32,9,maximize-smallest-sum,False,True,True,False,256120.0,0.08121030000000928
16,32,9,maximize-smallest-sum,True,False,False,False,737042.0,0.082561400000003
16,32,9,maximize-smallest-sum,True,False,True,False,215901.0,0.2310463000000027
16,32,9,maximize-smallest-sum,True,True,False,False,553995.0,0.05531469999999672
16,32,9,maximize-smallest-sum,True,True,True,False,994269.0,0.055587800000012066
16,48,0,minimize-largest-sum,False,False,False,False,49161686020.0,1.0375448000000063
16,48,0,minimize-largest-sum,False,False,True,False,4159009682.0,1.1638591999999903
16,48,0,minimize-largest-sum,False,True,False,False,57390498542.0,0.09506120000000351
16,48,0,minimize-largest-sum,False,True,True,False,4185232525.0,0.07340639999998189
16,48,0,minimize-largest-sum,True,False,False,False,24826186125.0,0.08142359999999371
16,48,0,minimize-largest-sum,True,False,True,False,3032695420.0,0.04483290000001716
16,48,0,minimize-largest-sum,True,True,False,False,20068520028.0,0.06624540000001389
16,48,0,minimize-largest-sum,True,True,True,False,20212838695.0,0.0973199999999963
16,48,0,maximize-smallest-sum,False,False,False,False,11186035097.0,1.15523349999998
16,48,0,maximize-smallest-sum,False,False,True,False,9979671953.0,0.9466702999999939
16,48,0,maximize-smallest-sum,False,True,False,False,43711154646.0,0.034322699999989936
16,48,0,maximize-smallest-sum,False,True,True,False,42769490432.0,0.030364899999995032
16,48,0,maximize-smallest-sum,True,False,False,False,17365185252.0,0.14012220000000752
16,48,0,maximize-smallest-sum,True,False,True,False,67509897019.0,0.17470020000001796
16,48,0,maximize-smallest-sum,True,True,False,False,37430687116.0,0.09437719999999672
16,48,0,maximize-smallest-sum,True,True,True,False,12893229689.0,0.0602442999999937
16,48,1,minimize-largest-sum,False,False,False,False,18500604414.0,0.9437444000000141
16,48,1,minimize-largest-sum,False,False,True,False,38588727429.0,0.9876288000000102
16,48,1,minimize-largest-sum,False,True,False,False,7804284066.0,0.024341699999979483
16,48,1,minimize-largest-sum,False,True,True,False,9192736953.0,0.03577020000000175
16,48,1,minimize-largest-sum,True,False,False,False,40065001255.0,0.04207360000000904
16,48,1,minimize-largest-sum,True,False,True,False,47028306690.0,0.023619000000024926
16,48,1,minimize-largest-sum,True,True,False,False,46237788114.0,0.06733350000001792
16,48,1,minimize-largest-sum,True,True,True,False,6105811511.0,0.03266750000000229
16,48,1,maximize-smallest-sum,False,False,False,False,39609360085.0,0.9121517000000097
